Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-26,BAJAJCON,EQ,332.85,332.5,334.7,327.35,329.0,329.25,330.28,18527,611914045000.0,1934.0,11104,0.5993
2019-06-27,BAJAJCON,EQ,329.25,332.4,337.9,327.35,327.5,328.2,333.24,70699,2355977185000.0,3940.0,39281,0.5556
2019-06-28,BAJAJCON,EQ,328.2,328.2,331.95,327.55,329.0,329.85,330.03,20191,666368145000.0,1524.0,14037,0.6951999999999999
2019-07-01,BAJAJCON,EQ,329.85,328.1,331.7,324.0,324.7,324.85,325.99,50808,1656305655000.0,1478.0,42743,0.8412999999999999
2019-07-02,BAJAJCON,EQ,324.85,325.05,327.5,323.05,324.0,323.8,324.81,18308,594661595000.0,629.0,13744,0.7506999999999999
2019-07-03,BAJAJCON,EQ,323.8,324.9,325.5,319.0,323.05,323.8,321.23,83718,2689288520000.0,1373.0,50343,0.6013000000000001
2019-07-04,BAJAJCON,EQ,323.8,325.8,326.0,320.1,323.5,323.55,322.33,51266,1652449685000.0,928.0,43568,0.8498000000000001
2019-07-05,BAJAJCON,EQ,323.55,321.2,325.0,321.2,322.75,323.1,324.27,25331,821406695000.0,844.0,17276,0.682
2019-07-08,BAJAJCON,EQ,323.1,323.0,325.0,319.2,320.4,320.1,321.98,52365,1686022880000.0,1714.0,23618,0.451
2019-07-09,BAJAJCON,EQ,320.1,322.7,324.0,318.05,319.65,319.85,320.95,23145,742831965000.0,1170.0,11672,0.5043
2019-07-10,BAJAJCON,EQ,319.85,318.05,321.1,315.15,318.8,318.1,317.62,23177,736152140000.0,1175.0,15203,0.6559999999999999
2019-07-11,BAJAJCON,EQ,318.1,318.8,320.55,315.1,316.6,317.0,319.83,108927,3483842125000.0,2810.0,104991,0.9639
2019-07-12,BAJAJCON,EQ,317.0,315.2,320.5,315.2,319.6,319.2,318.69,17240,549420575000.0,790.0,9288,0.5387
2019-07-15,BAJAJCON,EQ,319.2,321.0,329.25,315.15,317.0,317.95,321.31,184072,5914495785000.0,6555.0,27675,0.1503
2019-07-16,BAJAJCON,EQ,317.95,319.9,319.9,312.0,314.6,316.75,314.27,54999,1728437430000.0,2576.0,36971,0.6722
2019-07-17,BAJAJCON,EQ,316.75,315.9,315.9,311.0,311.1,311.85,313.52,73068,2290861780000.0,3826.0,50222,0.6873
2019-07-18,BAJAJCON,EQ,311.85,313.85,314.0,309.0,310.0,309.95,310.85,46771,1453878245000.0,3478.0,34380,0.7351000000000001
2019-07-19,BAJAJCON,EQ,309.95,310.4,310.4,295.25,300.5,298.7,299.66,277495,8315478440000.001,8339.0,243292,0.8767
2019-07-22,BAJAJCON,EQ,298.7,301.1,301.1,288.75,290.25,290.75,291.51,26259,765466070000.0,1984.0,12820,0.4882
2019-07-23,BAJAJCON,EQ,290.75,290.8,305.0,285.0,304.55,303.35,293.54,42301,1241706195000.0,3474.0,27682,0.6544
2019-07-24,BAJAJCON,EQ,303.35,302.95,302.95,281.35,282.2,285.35,288.25,245864,7087010195000.0,9987.0,170797,0.6947
2019-07-25,BAJAJCON,EQ,285.35,283.2,293.0,278.4,285.0,289.3,282.9,115786,3275606880000.0,6511.0,76467,0.6604000000000001
2019-07-26,BAJAJCON,EQ,289.3,288.7,291.0,283.15,284.9,284.85,286.42,29342,840399855000.0001,1610.0,16080,0.5479999999999999
2019-07-29,BAJAJCON,EQ,284.85,284.85,284.85,275.0,275.85,275.3,278.53,26821,747058050000.0,1593.0,16709,0.623
2019-07-30,BAJAJCON,EQ,275.3,277.45,277.6,267.0,268.5,269.1,272.72,28074,765647880000.0,1460.0,19399,0.691
2019-07-31,BAJAJCON,EQ,269.1,268.5,268.5,249.6,260.0,259.7,259.6,248282,6445413855000.0,12900.0,206037,0.8299
2019-08-01,BAJAJCON,EQ,259.7,260.0,272.75,255.75,257.0,260.25,266.41,115537,3078027815000.0,5635.0,74802,0.6474
2019-08-02,BAJAJCON,EQ,260.25,258.5,263.5,252.75,258.0,258.45,257.21,92774,2386197615000.0,1915.0,72068,0.7768
2019-08-05,BAJAJCON,EQ,258.45,260.0,269.5,254.4,269.0,268.6,263.95,55469,1464089395000.0,2428.0,37736,0.6803
2019-08-06,BAJAJCON,EQ,268.6,262.0,268.8,255.0,255.5,258.35,260.91,124707,3253752910000.0,9239.0,101599,0.8147
2019-08-07,BAJAJCON,EQ,258.35,259.0,262.75,259.0,260.0,260.3,260.7,27725,722803945000.0,1905.0,17785,0.6415000000000001
2019-08-08,BAJAJCON,EQ,260.3,263.85,263.85,259.05,261.75,261.6,260.85,39319,1025651400000.0,3718.0,29743,0.7565000000000001
2019-08-09,BAJAJCON,EQ,261.6,262.85,268.0,261.0,263.65,263.5,264.23,46014,1215828995000.0,3979.0,31174,0.6775
2019-08-13,BAJAJCON,EQ,263.5,260.15,263.95,256.95,260.0,259.8,259.96,29682,771621695000.0,1896.0,22379,0.7540000000000001
2019-08-14,BAJAJCON,EQ,259.8,258.9,262.0,258.05,259.75,260.25,260.05,29064,755802205000.0,1422.0,23322,0.8024
2019-08-16,BAJAJCON,EQ,260.25,259.75,261.0,254.3,255.1,255.9,257.44,99825,2569931610000.0,6352.0,64859,0.6497
2019-08-19,BAJAJCON,EQ,255.9,258.9,268.4,257.05,264.45,264.85,264.48,119239,3153613305000.0,8997.0,82416,0.6912
2019-08-20,BAJAJCON,EQ,264.85,262.4,265.7,257.05,258.3,258.15,259.55,21103,547726850000.0,1314.0,9205,0.4362
2019-08-21,BAJAJCON,EQ,258.15,258.0,260.0,252.05,253.5,254.2,256.81,15908,408541185000.0,834.0,10785,0.6779999999999999
2019-08-22,BAJAJCON,EQ,254.2,252.1,265.15,243.8,246.0,245.65,252.03,84156,2120993490000.0,7055.0,59280,0.7044
2019-08-23,BAJAJCON,EQ,245.65,244.05,257.0,241.0,245.0,245.3,248.31,82818,2056417030000.0,5477.0,50897,0.6146
2019-08-26,BAJAJCON,EQ,245.3,247.2,256.0,246.05,253.1,253.95,253.16,92635,2345188260000.0,1644.0,79840,0.8619
2019-08-27,BAJAJCON,EQ,253.95,252.0,256.15,250.5,254.7,253.45,254.0,25066,636669685000.0,1461.0,18302,0.7302
2019-08-28,BAJAJCON,EQ,253.45,254.9,257.0,250.25,256.5,253.2,253.01,71040,1797358860000.0002,847.0,61525,0.8661
2019-08-29,BAJAJCON,EQ,253.2,251.0,256.5,250.0,253.0,253.65,250.19,633358,15845917355000.002,3345.0,603335,0.9526
2019-08-30,BAJAJCON,EQ,253.65,254.8,254.8,251.65,254.7,253.3,252.8,15259,385752705000.0,1086.0,8283,0.5428000000000001
2019-09-03,BAJAJCON,EQ,253.3,253.95,255.0,250.15,255.0,251.0,251.85,34567,870554505000.0001,1188.0,25611,0.7409
2019-09-04,BAJAJCON,EQ,251.0,252.6,254.35,250.05,251.0,251.0,252.02,41141,1036835535000.0,2111.0,32253,0.784
2019-09-05,BAJAJCON,EQ,251.0,250.1,253.2,250.1,251.0,251.25,251.66,44489,1119590045000.0,1651.0,28447,0.6394
2019-09-06,BAJAJCON,EQ,251.25,251.25,252.8,249.5,252.0,252.05,251.54,87208,2193657825000.0,5018.0,69510,0.7970999999999999
2019-09-09,BAJAJCON,EQ,252.05,251.0,253.1,249.0,250.0,250.0,250.39,125360,3138881805000.0,3865.0,116991,0.9332
2019-09-11,BAJAJCON,EQ,250.0,252.9,260.65,250.85,254.5,254.5,256.54,87504,2244796110000.0,6875.0,60934,0.6964
2019-09-12,BAJAJCON,EQ,254.5,259.4,260.5,254.0,256.05,256.55,257.14,85234,2191730630000.0,5625.0,65453,0.7679
